time,deltaX,deltaY
26.587226,0,0
26.597241,0,0
26.607662,0,0
26.618097,0,0
26.633103,0,0
26.643601,0,0
26.654040,0,0
26.666746,0,0
26.685646,0,0
26.695672,0,0
26.706146,0,0
26.716578,0,0
26.730929,0,0
26.741478,0,0
26.751937,0,0
26.762408,0,0
26.776849,0,0
26.786849,0,0
26.797273,0,0
26.807727,0,0
26.823330,0,0
26.833330,0,0
26.843755,0,0
26.854193,0,0
26.869831,0,0
26.879831,0,0
26.890270,0,0
26.900700,0,0
26.922327,0,0
26.932328,0,0
26.942759,0,0
26.953204,0,0
26.968325,0,0
26.978326,0,0
26.988761,0,0
26.999166,0,0
27.014161,0,0
27.024161,0,0
27.034586,0,0
27.045011,0,0
27.059417,0,0
27.069419,0,0
27.079842,0,0
27.090305,0,0
27.105294,0,0
27.115295,0,0
27.125719,0,0
27.136148,0,0
27.151811,0,0
27.161811,0,0
27.172642,0,0
27.183114,0,0
27.203809,0,0
27.213809,0,0
27.224287,0,0
27.234702,0,0
27.249717,0,0
27.259719,0,0
27.270130,0,0
27.280528,0,0
27.295516,0,0
27.305972,0,0
27.316423,0,0
27.326802,0,0
27.341856,0,0
27.351857,0,0
27.362270,0,0
27.372667,0,0
27.387643,0,0
27.398119,0,0
27.408569,0,0
27.423147,0,0
27.438967,0,0
27.448968,0,0
27.459444,0,0
27.469901,0,0
27.484943,0,0
27.495487,0,0
27.505951,0,0
27.516394,0,0
27.530810,0,0
27.540854,0,0
27.551327,0,0
27.561752,0,0
27.576681,0,0
27.586681,0,0
27.597098,0,0
27.607510,0,0
27.623151,0,0
27.633151,0,0
27.643645,0,0
27.654084,0,0
27.675693,0,0
27.685695,0,0
27.696201,0,0
27.706661,0,0
27.721099,0,0
27.731101,0,0
27.741513,0,0
27.751908,0,0
27.766207,0,0
27.776207,0,0
27.786616,0,0
27.796995,0,0
27.811312,0,0
27.821312,0,0
27.831773,0,0
27.841796,0,0
27.857938,0,0
27.868454,0,0
27.878879,0,0
27.889315,0,0
27.903683,0,0
27.913684,0,0
27.925750,0,0
27.936177,0,0
27.956168,0,0
27.966653,0,0
27.977182,0,0
27.987607,0,0
28.001941,0,0
28.011941,0,0
28.022376,0,0
28.032812,0,0
28.047745,0,0
28.058257,0,0
28.068674,0,0
28.079133,0,0
28.093444,0,0
28.103444,0,0
28.113870,0,0
28.124290,0,0
28.137963,0,0
28.148505,0,0
28.158937,0,0
28.176027,0,0
28.190498,0,0
28.200527,0,0
28.211002,0,0
28.221410,0,0
28.236313,0,0
28.246780,0,0
28.257236,0,0
28.267700,0,0
28.281484,0,0
28.291507,0,0
28.301961,0,0
28.312442,0,0
28.327397,0,0
28.337864,0,0
28.348348,0,0
28.358788,0,0
28.373766,0,0
28.383767,0,0
28.394193,0,0
28.404602,0,0
28.426279,0,0
30.168274,0,0
30.178274,0,0
30.188670,0,0
30.199093,0,0
30.216058,0,0
30.226060,0,0
30.236451,0,0
30.246831,0,0
30.262554,0,0
30.273016,0,0
30.283425,0,0
30.293865,0,0
30.308289,0,0
30.318290,0,0
30.328678,0,0
30.339043,0,0
30.354521,0,0
30.364941,0,0
30.375388,0,0
30.385763,0,0
30.400717,0,0
30.410717,0,0
30.420770,0,0
30.431164,0,0
30.452997,0,0
30.463506,0,0
30.473942,0,0
30.484381,0,0
30.498737,0,0
30.508737,0,0
30.519210,0,0
30.529654,0,0
30.544560,0,0
30.554561,0,0
30.564991,0,0
30.575387,0,0
30.590968,0,0
30.600970,0,0
30.611373,0,0
30.621800,0,0
30.636758,0,0
30.647225,0,0
30.657638,0,0
30.669071,0,0
30.689784,0,0
30.699785,0,0
30.710186,0,0
30.720562,0,0
30.736091,0,0
30.746566,0,0
30.756961,0,0
30.767343,0,0
30.782298,0,0
30.792299,0,0
30.802689,0,0
30.813089,0,0
30.828635,0,0
30.839046,0,0
30.849486,0,0
30.859900,0,0
30.874916,0,0
30.884917,0,0
30.895327,0,0
30.905717,0,0
30.927296,0,0
30.937770,0,0
30.948150,0,0
30.958593,0,0
30.974317,0,0
30.984317,0,0
30.994751,0,0
31.005188,0,0
31.020155,0,0
31.030662,0,0
31.041105,0,0
