time,gyro x,gyro y,gyro z,accel x,accel y,accel z
7.400860,0.003258667,0.000130127,0.997036815,-0.109634399,-0.042053223,0.084899902
7.401487,0.000573120,-0.000114014,0.998745799,0.271835327,-0.110717773,0.092529297
7.402114,0.000084839,0.001839111,0.997525096,-0.010452271,0.141052246,0.062011719
7.402740,-0.001013794,-0.000114014,1.002529979,-0.025711060,0.011352539,-0.006652832
7.403365,0.002404175,-0.000724365,1.004238963,0.325241089,0.179199219,-0.136352539
7.403991,-0.000891724,0.000862549,1.001797557,-0.002822876,0.133422852,-0.250793457
7.404616,0.001671753,0.000862549,1.002041698,0.050582886,0.202087402,0.016235352
7.406315,0.001183472,-0.002433350,1.003262401,0.348129272,0.072387695,0.046752930
7.406941,0.000695190,-0.000602295,1.002896190,-0.040969849,0.064758301,-0.212646484
7.407566,-0.000037231,-0.000236084,1.003018260,0.248947144,0.049499512,0.222229004
7.408191,0.001183472,0.000374268,1.000210643,-0.025711060,0.026611328,-0.006652832
7.408817,0.001305542,-0.001456787,1.004116893,0.088729858,0.217346191,0.084899902
7.409442,-0.000281372,-0.001700928,1.002774119,0.248947144,-0.141235352,0.077270508
7.410067,0.001671753,-0.002067139,1.002163768,0.248947144,0.057128906,-0.166870117
7.410693,0.000695190,-0.000724365,1.001187205,0.111618042,-0.019165039,-0.227905273
7.411319,0.001061401,0.001106689,1.002896190,0.157394409,-0.248046875,0.046752930
7.411944,-0.002234497,-0.000846436,1.003750682,0.134506226,-0.293823242,0.115417480
7.412570,-0.001624146,0.000862549,1.001797557,-0.079116821,0.156311035,-0.243164062
7.413196,0.000817261,-0.001212646,1.001065135,-0.018081665,0.133422852,0.023864746
7.413821,0.002160034,-0.000602295,0.999478221,0.203170776,-0.087829590,-0.090576172
7.414446,0.000206909,0.000374268,1.000332713,0.004806519,-0.034423828,0.123046875
7.415072,-0.000037231,-0.000114014,1.000698924,0.088729858,-0.080200195,0.062011719
7.416755,0.001793823,-0.000968506,1.001187205,0.058212280,-0.103088379,0.031494141
7.417381,0.002282104,0.000008057,1.003994823,0.157394409,-0.064941406,-0.182128906
7.418013,0.000084839,-0.000480225,1.000332713,0.103988647,0.133422852,0.100158691
7.418638,-0.001380005,0.001472900,1.002407908,0.218429565,-0.003906250,0.031494141
7.419265,0.001427612,-0.002189209,0.999600291,0.264205933,0.080017090,0.100158691
7.419890,-0.001380005,-0.000602295,1.003628612,0.165023804,0.095275879,0.123046875
7.451114,0.003624878,-0.001945068,1.000820994,0.218429565,-0.118347168,0.054382324
7.451843,0.001061401,-0.000236084,1.000332713,0.195541382,0.141052246,-0.029541016
7.452470,0.002282104,-0.000358154,1.002896190,0.180282593,0.118164062,-0.151611328
7.453095,0.003136597,0.001472900,1.001919627,0.332870483,0.156311035,-0.014282227
7.453721,0.001305542,0.001106689,1.003018260,0.332870483,0.209716797,-0.082946777
7.454347,0.001061401,0.001839111,1.003506541,0.248947144,-0.064941406,0.161193848
7.454973,-0.001257935,0.000862549,1.001065135,0.248947144,0.087646484,-0.075317383
7.455598,-0.002844849,0.001717041,0.997036815,0.119247437,0.026611328,0.123046875
7.456225,-0.001868286,-0.000968506,0.999478221,0.195541382,0.224975586,-0.121093750
7.456851,0.000817261,0.000252197,1.002529979,0.302352905,0.179199219,0.084899902
7.457476,-0.002234497,0.004402588,1.003994823,0.050582886,0.118164062,-0.006652832
7.458101,-0.000037231,0.000496338,1.003018260,0.149765015,-0.141235352,0.062011719
7.458727,-0.002478638,-0.000602295,1.001187205,0.088729858,0.186828613,0.123046875
7.459352,0.000573120,0.002937744,1.002285838,-0.071487427,-0.042053223,0.191711426
7.461068,0.002037964,-0.001334717,1.002041698,0.187911987,-0.194641113,0.054382324
7.461694,0.000206909,-0.001578857,1.002529979,-0.079116821,-0.187011719,-0.143981934
7.462321,0.001183472,-0.001700928,1.002285838,0.157394409,-0.225158691,-0.052429199
7.462946,0.000939331,-0.001700928,1.001187205,0.081100464,0.018981934,0.062011719
7.463571,0.003380737,-0.002921631,0.998623729,0.065841675,-0.148864746,0.161193848
7.464196,0.003258667,0.000130127,0.999722362,0.287094116,-0.034423828,0.069641113
7.464821,0.003258667,-0.001700928,1.001187205,-0.193557739,-0.011535645,-0.258422852
7.465446,0.000695190,-0.001700928,0.997036815,0.103988647,0.087646484,0.275634766
7.466071,-0.000647583,-0.001822998,1.000820994,0.287094116,-0.049682617,-0.037170410
7.466697,-0.000525513,0.000984619,1.000332713,0.126876831,-0.072570801,-0.029541016
7.467323,-0.000891724,0.002083252,1.001675487,0.355758667,-0.080200195,0.100158691
7.467949,-0.000037231,0.001106689,1.004483104,0.180282593,-0.026794434,0.046752930
7.468574,0.000695190,0.000496338,1.001431346,0.035324097,0.003723145,0.092529297
7.469200,-0.000525513,-0.000236084,1.000088573,0.065841675,-0.057312012,-0.121093750
