time,gyro x,gyro y,gyro z,accel x,accel y,accel z
49.732699,-14.610092163,-3.758613586,0.079750061,-0.049184326,0.028496705,0.956586838
49.733324,-13.885299683,-3.804389954,0.133155823,-0.055531982,0.030327760,0.958051682
49.733950,-13.572494507,-4.185859680,0.331520081,-0.055654053,0.030327760,0.962080002
49.734577,-13.099472046,-3.964607239,0.270484924,-0.054677490,0.028618775,0.962446213
49.735202,-12.443344116,-4.315559387,0.301002502,-0.062612057,0.026543580,0.959760666
49.735827,-11.794845581,-4.689399719,0.575660706,-0.062123779,0.031304322,0.958906174
49.736453,-11.459152222,-4.399482727,0.438331604,-0.067128658,0.029961549,0.964765549
49.737080,-10.780136108,-4.681770325,0.537513733,-0.065053463,0.028984986,0.963300705
49.737705,-10.101119995,-4.933540344,0.583290100,-0.067861080,0.027764283,0.962568283
49.738332,-9.483139038,-5.131904602,0.659584045,-0.071034908,0.030327760,0.964155197
49.738958,-8.994857788,-5.276863098,0.636695862,-0.071889400,0.026787721,0.965986252
49.739583,-8.506576538,-5.597297668,0.796913147,-0.076528072,0.027886353,0.965620041
49.740209,-7.896224976,-5.543891907,0.850318909,-0.076650143,0.024468385,0.969160080
49.740834,-7.194320679,-5.597297668,0.789283752,-0.079701900,0.023613892,0.966108322
49.741461,-6.683151245,-5.955879211,1.010536194,-0.079091549,0.023369752,0.964155197
49.742086,-5.866806030,-6.131355286,1.079200745,-0.084706783,0.020684205,0.964765549
49.742713,-5.294601440,-6.230537415,1.117347717,-0.085317135,0.020806275,0.966474533
49.743338,-4.859725952,-6.177131653,1.399635315,-0.085195065,0.017022096,0.971723557
49.757209,3.036697388,-7.519905090,4.451393127,-0.115956783,0.054009400,0.998579025
49.757938,2.716262817,-7.298652649,4.420875549,-0.117909908,0.055230103,1.001996994
49.758564,3.280838013,-7.344429016,4.542945862,-0.114125729,0.054985963,1.003339767
49.759189,3.296096802,-7.176582336,4.787086487,-0.116200924,0.059868775,1.000898361
49.759815,3.547866821,-7.313911438,4.611610413,-0.116811275,0.061821900,0.999189377
49.760441,3.494461060,-7.458869934,4.886268616,-0.120595455,0.065972291,1.002729416
49.761066,3.738601685,-7.275764465,5.107521057,-0.122670650,0.064141236,1.001386642
49.761692,3.563125610,-7.008735657,5.366920471,-0.123525143,0.068047486,1.005781174
49.762318,4.150588989,-7.245246887,5.229591370,-0.122792721,0.066704713,1.003339767
49.762945,4.196365356,-7.260505676,5.435585022,-0.121327877,0.070855103,1.001264572
49.763571,3.967483521,-6.962959290,5.534767151,-0.123158932,0.069268189,1.003217697
49.764196,4.272659302,-7.001106262,5.458473206,-0.124135494,0.072686158,1.002851486
49.764822,4.356582642,-7.062141418,5.649208069,-0.124501705,0.075005494,1.001630783
49.765448,4.440505981,-6.726448059,5.710243225,-0.125844479,0.081231080,1.001386642
49.766075,4.577835083,-6.879035950,5.740760803,-0.127187252,0.082207642,1.000043869
49.766700,4.745681763,-6.917182922,5.809425354,-0.129750729,0.084649049,0.997724533
49.767326,4.860122681,-7.130805969,5.862831116,-0.129018307,0.087822877,0.998701096
49.767952,5.050857544,-6.955329895,6.038307190,-0.127309322,0.089165650,0.997602463
49.768579,5.020339966,-6.886665344,6.045936584,-0.128041744,0.093316041,0.997602463
49.769205,5.119522095,-7.062141418,5.946754456,-0.130483150,0.096734010,0.994428635
49.769830,5.310256958,-7.229988098,6.023048401,-0.129140377,0.100640260,0.994672775
49.770455,5.478103638,-7.008735657,5.870460510,-0.126576900,0.099053346,0.994184494
49.771080,5.371292114,-7.146064758,5.984901428,-0.128896236,0.100884400,0.993085861
49.771706,5.661209106,-7.291023254,5.839942932,-0.124989986,0.105156861,0.990888596
49.772332,5.851943970,-7.336799622,5.900978088,-0.125722408,0.108818971,0.988691330
49.772958,5.623062134,-7.413093567,6.015419006,-0.126698971,0.108330689,0.993696213
49.773583,5.974014282,-7.413093567,5.824684143,-0.123158932,0.111992799,0.993696213
49.774208,6.263931274,-7.451240540,5.809425354,-0.127675533,0.110772096,0.988813400
49.774834,6.401260376,-7.817451477,5.794166565,-0.128896236,0.111138307,0.990644455
49.775459,6.683547974,-7.733528137,5.969642639,-0.124379635,0.113579713,0.985639572
49.777214,7.271011353,-7.954780579,5.466102600,-0.119985104,0.116753541,0.983564377
49.777839,7.888992310,-8.427803040,5.664466858,-0.121083736,0.116753541,0.984052658
49.778465,8.056838989,-8.382026672,5.351661682,-0.122182369,0.119439088,0.982099533
49.779091,8.186538696,-8.588020325,5.488990784,-0.115224361,0.120659791,0.982099533
49.779717,8.560379028,-8.641426086,5.656837463,-0.115834713,0.122979127,0.980634689
49.780343,8.911331177,-9.030525208,5.084632874,-0.111806393,0.125664666,0.981855392
49.780968,9.010513306,-8.870307922,4.802345276,-0.112782955,0.126152948,0.982954025
49.781593,9.323318481,-8.992378235,4.901527405,-0.107045650,0.125664666,0.982954025
49.782220,9.567459106,-9.068672180,4.947303772,-0.106191158,0.130791619,0.984785080
49.782845,9.987075806,-9.320442200,4.657386780,-0.101064205,0.132134393,0.981122971
49.783470,10.383804321,-9.389106750,4.558204651,-0.100820065,0.132134393,0.981977463
49.784095,10.437210083,-9.617988586,4.314064026,-0.100209713,0.131768182,0.980756760
49.784721,10.757644653,-9.831611633,4.222511292,-0.097402096,0.136162713,0.982343674
49.785348,10.956008911,-9.831611633,4.146217346,-0.096303463,0.137017205,0.982099533
49.785973,11.154373169,-10.083381653,3.993629456,-0.095204830,0.135430291,0.980024338
49.786599,11.497695923,-10.228340149,3.856300354,-0.095204830,0.139946893,0.983076096
49.787225,11.665542603,-10.419075012,3.528236389,-0.098500729,0.141167596,0.979169846
49.787852,11.810501099,-10.495368958,3.558753967,-0.103505611,0.142266229,0.981367111
49.801657,7.568557739,-14.691535950,0.995277405,-0.060536865,0.174004510,0.994672775
49.802349,7.080276489,-14.897529602,0.506996155,-0.057118896,0.175347283,0.999189377
49.802976,6.363113403,-15.141670227,0.552772522,-0.055409912,0.175103143,0.999189377
49.803601,6.088455200,-15.423957825,0.377296448,-0.050893310,0.171441033,1.000532150
49.804228,5.676467896,-15.423957825,0.201820374,-0.049428467,0.163140252,1.004926682
49.804854,5.050857544,-15.713874817,0.011085510,-0.046987060,0.160210565,1.004438400
49.805481,4.684646606,-15.698616028,-0.202537537,-0.048573975,0.157525018,1.005537033
49.806107,4.364212036,-15.660469055,-0.202537537,-0.048451904,0.153252557,1.006757736
49.806733,4.043777466,-16.003791809,-0.225425720,-0.047719482,0.146416619,1.009321213
49.807360,3.654678345,-16.301338196,-0.408531189,-0.045766357,0.142754510,1.010908127
49.807986,3.387649536,-16.102973938,-0.187278748,-0.045400146,0.140801385,1.009199142
49.808613,3.006179810,-16.530220032,-0.362754822,-0.046132568,0.141411737,1.009443283
49.809239,2.655227661,-16.812507629,-0.255943298,-0.041860107,0.140068963,1.012983322
49.809865,2.548416138,-16.682807922,-0.263572693,-0.040151123,0.135308221,1.014936447
49.810492,2.098281860,-16.934577942,-0.339866638,-0.036489014,0.137261346,1.017377853
49.811118,1.945693970,-17.209236145,-0.530601501,-0.033925537,0.142022088,1.019208908
49.811745,1.640518188,-17.308418274,-0.530601501,-0.032948975,0.138482049,1.017866135
49.812372,1.472671509,-17.628852844,-0.843406677,-0.029897217,0.134209588,1.024457932
49.812998,1.220901489,-17.651741028,-0.873924255,-0.027822021,0.133110955,1.024457932
49.813623,0.908096313,-17.781440735,-0.782371521,-0.027089600,0.129815057,1.022260666
49.814250,0.732620239,-18.048469543,-0.873924255,-0.024404053,0.127007440,1.023969650
49.814877,0.595291138,-18.323127747,-1.034141541,-0.017690185,0.125176385,1.027509689
49.815504,0.297744751,-18.590156555,-0.667930603,-0.012441162,0.124688111,1.030561447
49.816130,0.618179321,-18.498603821,-0.995994568,-0.014272217,0.119683228,1.035444260
49.816755,0.328262329,-18.384162903,-1.034141541,-0.011342529,0.119561158,1.039472580
49.817381,0.511367798,-18.849555969,-1.247764587,-0.008901123,0.118096314,1.039960861
49.818007,0.297744751,-18.902961731,-1.362205505,-0.003652100,0.115166627,1.042280197
49.818633,0.625808716,-18.803779602,-1.507164001,-0.001088623,0.114556275,1.045576096
49.827163,7.240493774,-19.749824524,-2.529502869,0.038095947,0.072075807,1.077680588
49.827790,7.614334106,-19.772712708,-2.750755310,0.037851807,0.070733033,1.080121994
49.828415,8.369644165,-19.826118469,-2.674461365,0.038706299,0.070733033,1.084882736
49.829041,8.842666626,-19.734565735,-2.849937439,0.038828369,0.074151002,1.087812424
49.829666,9.628494263,-19.803230286,-2.949119568,0.042978760,0.068169557,1.092084885
49.830292,10.116775513,-19.726936340,-3.178001404,0.039560791,0.069268189,1.096357346
49.830917,10.818679810,-19.673530579,-3.208518982,0.039560791,0.069024049,1.099287033
49.831543,11.306961060,-19.826118469,-3.307701111,0.045053955,0.069756471,1.101606369
49.832170,12.153823853,-19.757453918,-3.429771423,0.045786377,0.061577760,1.108564377
49.832796,12.695510864,-19.627754211,-3.460289001,0.052500244,0.056939088,1.114789963
49.833421,13.511856079,-19.292060852,-3.628135681,0.058725830,0.055352174,1.118085861
49.834047,14.084060669,-19.475166321,-3.696800232,0.062876225,0.057549439,1.124311447
49.834674,14.419754028,-19.169990540,-3.704429626,0.061167236,0.056939088,1.126752853
49.835301,15.190322876,-18.925849915,-3.788352966,0.066416264,0.056328736,1.128583908
49.835926,15.678604126,-18.719856262,-3.765464783,0.065561771,0.056939088,1.129804611
49.836552,16.250808716,-18.796150208,-3.818870544,0.067392826,0.055352174,1.132368088
49.837179,16.731460571,-18.216316223,-3.910423279,0.068735600,0.063530885,1.135419846
49.837805,17.036636353,-18.208686829,-3.895164490,0.069956303,0.062554322,1.138105392
49.838430,17.303665161,-18.391792297,-3.986717224,0.072519779,0.066094361,1.145917892
49.839056,17.624099731,-17.872993469,-3.841758728,0.073374271,0.067925416,1.149335861
49.853037,13.252456665,-10.213081360,-4.780174255,0.104135990,0.084771119,1.213056564
49.853826,13.046463013,-9.900276184,-4.452110291,0.104868412,0.081353150,1.209638596
49.854451,12.672622681,-9.587471008,-4.589439392,0.105112553,0.077568971,1.214277267
49.855076,12.565811157,-9.022895813,-4.757286072,0.109507084,0.077080689,1.215620041
49.855746,12.283523560,-8.374397278,-4.398704529,0.108042240,0.077446900,1.215131760
49.856372,12.092788696,-8.145515442,-4.650474548,0.112680912,0.078667603,1.216596603
49.856997,11.917312622,-7.596199036,-4.543663025,0.114389896,0.081231080,1.214887619
49.857623,11.841018677,-7.207099915,-4.520774841,0.110361576,0.082329713,1.217084885
49.858249,11.581619263,-6.764595032,-4.749656677,0.115976810,0.082207642,1.214643478
49.858874,11.337478638,-6.352607727,-4.917503357,0.117075443,0.080864869,1.217084885
49.859499,11.207778931,-5.841438293,-4.742027283,0.118296146,0.082329713,1.215742111
49.860125,11.047561646,-5.658332825,-4.848838806,0.123056889,0.087822877,1.215620041
49.860751,10.612686157,-5.009834290,-4.711509705,0.119760990,0.089409791,1.215131760
49.861378,10.261734009,-4.864875793,-4.902244568,0.123667240,0.086480103,1.214399338
49.862004,10.292251587,-4.315559387,-5.199790955,0.124155521,0.089165650,1.215986252
49.862630,10.109146118,-4.063789368,-5.169273376,0.126596928,0.090752564,1.212690353
49.863255,9.727676392,-3.529731750,-4.955650330,0.126474857,0.090264283,1.215497971
49.863880,9.720046997,-3.392402649,-5.276084900,0.124521732,0.090630494,1.213788986
49.864505,9.300430298,-3.003303528,-5.291343689,0.126596928,0.091118775,1.215986252
49.865131,9.163101196,-2.629463196,-5.047203064,0.127573490,0.090142213,1.215497971
49.865758,8.804519653,-2.095405579,-5.321861267,0.127451420,0.094902955,1.210737228
49.866383,8.575637817,-1.828376770,-5.390525818,0.126352787,0.096123658,1.213178635
49.867009,8.331497192,-1.523200989,-5.306602478,0.126841068,0.095757447,1.213788986
49.867636,8.148391724,-1.095954895,-5.222679138,0.126108646,0.101983033,1.213422775
49.868263,7.682998657,-0.989143372,-5.360008240,0.126596928,0.107964478,1.211103439
49.868888,7.553298950,-0.622932434,-5.352378845,0.127329350,0.107476197,1.212934494
49.869513,7.347305298,-0.249092102,-5.474449158,0.127207279,0.109429322,1.211103439
49.870138,7.095535278,0.056083679,-5.596519470,0.123789310,0.108452760,1.208906174
49.870764,6.912429810,0.483329773,-5.833030701,0.127207279,0.111992799,1.209272385
49.871391,6.759841919,0.590141296,-5.825401306,0.128183842,0.109307252,1.207441330
49.873174,6.607254028,1.658256531,-6.542564392,0.130747318,0.102837525,1.211591721
49.873800,6.637771606,1.650627136,-6.542564392,0.133432865,0.103569947,1.213544846
