time,gyro x,gyro y,gyro z,accel x,accel y,accel z
42.493011,17.534103394,-7.141502380,12.241889954,-0.035683960,-0.010561280,1.005393624
42.493814,16.534652710,-6.653221130,12.440254211,-0.034585327,-0.002016358,1.008567452
42.494439,15.275802612,-6.485374451,12.829353333,-0.031777710,0.000669189,1.010642648
42.495064,14.161911011,-6.592185974,13.012458801,-0.030068725,0.009824462,1.009177804
42.495689,12.643661499,-6.119163513,12.913276672,-0.022256225,0.014707275,1.011375070
42.496314,11.529769897,-6.088645935,13.302375793,-0.015664428,0.020322509,1.010276437
42.496941,10.171737671,-5.791099548,13.470222473,-0.008584350,0.023618408,1.015403390
42.497568,8.928146362,-5.691917419,13.683845520,-0.004922241,0.029477783,1.013572335
42.498195,7.409896851,-5.592735291,13.882209778,0.003256470,0.034726806,1.013206124
42.498820,6.234970093,-5.455406189,14.202644348,0.004233032,0.041074462,1.015281320
42.499446,5.014266968,-5.257041931,14.393379211,0.011679322,0.045713134,1.017112374
42.500072,3.824081421,-5.089195251,14.385749817,0.018026978,0.048520751,1.017844796
42.500698,2.389755249,-5.081565857,14.431526184,0.022177368,0.050107665,1.018577218
42.501323,1.436080933,-4.883201599,14.965583801,0.028402954,0.053525634,1.019187570
42.501949,0.291671753,-4.639060974,15.057136536,0.032797486,0.057065673,1.021873116
42.502574,-0.837478638,-4.478843689,15.179206848,0.038290650,0.061460204,1.023582101
42.503200,-1.768264771,-4.463584900,15.316535950,0.042074829,0.061460204,1.019553781
42.503827,-2.752456665,-4.204185486,15.301277161,0.045614868,0.068296142,1.024314523
42.504452,-3.614578247,-4.059226990,15.347053528,0.048544556,0.069516845,1.024436593
42.505077,-4.209671021,-3.860862732,15.553047180,0.050741822,0.072690673,1.027610421
42.505703,-5.064163208,-3.952415466,15.537788391,0.054892212,0.077939697,1.028098702
42.506329,-5.773696899,-3.479393005,15.507270813,0.055868775,0.080991454,1.029441476
42.506955,-6.323013306,-3.685386658,15.545417786,0.060019165,0.081235595,1.030418038
42.507580,-6.940994263,-3.471763611,15.797187805,0.060385376,0.085385986,1.030051827
42.508207,-7.093582153,-3.410728455,15.507270813,0.066977173,0.086362548,1.032249093
42.508833,-7.749710083,-3.250511169,15.774299622,0.066122681,0.091245361,1.031272531
42.509459,-8.009109497,-3.326805115,15.682746887,0.069296509,0.092710204,1.031516671
42.510085,-8.176956177,-3.219993591,15.766670227,0.071737915,0.091245361,1.034568429
42.510710,-8.192214966,-3.281028748,15.621711731,0.078207642,0.093686767,1.038352609
42.511335,-8.184585571,-3.067405701,15.385200500,0.080771118,0.095884033,1.033103585
42.513144,-7.513198853,-2.975852966,15.255500793,0.089438111,0.101499267,1.039207101
42.513769,-7.436904907,-2.746971130,15.339424133,0.089926392,0.104428954,1.042258859
42.514395,-7.108840942,-2.846153259,15.270759583,0.092856079,0.106137939,1.042991281
42.515021,-6.712112427,-2.724082947,15.171577454,0.094442993,0.110898681,1.043113351
42.515646,-6.132278442,-2.655418396,14.973213196,0.095175415,0.111509033,1.046409249
42.516272,-5.521926880,-2.945335388,14.568855286,0.097006470,0.114438720,1.044700265
42.516898,-4.972610474,-2.624900818,14.713813782,0.101767212,0.117490478,1.048362374
42.517524,-4.446182251,-2.640159607,14.492561340,0.107992798,0.119931884,1.048118234
