time,gyro x,gyro y,gyro z,accel x,accel y,accel z
21.029706,4.112396240,-9.133888245,0.932968140,-0.130844116,-0.027893312,-0.802027225
21.030331,3.364715576,-8.882118225,1.062667847,-0.138290405,-0.025451906,-0.801538944
21.030956,2.761993408,-8.554054260,1.100814819,-0.143295288,-0.024841554,-0.808863163
21.031581,2.304229736,-8.401466370,1.238143921,-0.145126343,-0.022033937,-0.813135624
21.032208,1.838836670,-8.386207581,1.695907593,-0.150375366,-0.019958742,-0.815943241
21.032833,1.197967529,-8.081031799,1.848495483,-0.156112671,-0.019836672,-0.818628788
21.033566,0.641021729,-8.088661194,2.016342163,-0.157089233,-0.016418703,-0.823877811
21.034231,-0.007476807,-8.088661194,2.191818237,-0.159286499,-0.014587648,-0.826807499
21.034962,-0.617828369,-8.004737854,2.451217651,-0.163192749,-0.015564211,-0.829737186
21.035647,-0.953521729,-7.623268127,2.634323120,-0.165756226,-0.017395265,-0.833033085
21.036326,-1.617279053,-7.775856018,2.718246460,-0.166610718,-0.016784914,-0.837549686
21.036953,-2.059783936,-7.379127502,3.153121948,-0.167221069,-0.020202883,-0.842432499
21.037589,-2.517547607,-7.508827209,3.130233765,-0.170028687,-0.022522219,-0.851343632
21.038215,-2.975311279,-7.752967834,3.488815308,-0.168807983,-0.020080812,-0.857447147
21.038842,-3.379669189,-7.501197815,3.702438354,-0.171493530,-0.018371828,-0.860498905
21.039469,-3.722991943,-7.440162659,3.923690796,-0.171371460,-0.020447023,-0.865503788
21.040095,-4.188385010,-7.463050842,4.053390503,-0.175521851,-0.018982179,-0.870142460
21.040721,-4.180755615,-7.318092346,4.495895386,-0.178329468,-0.024353273,-0.872217655
21.041348,-4.386749268,-7.142616272,4.602706909,-0.178695679,-0.022522219,-0.877466679
21.041974,-4.417266846,-7.234169006,4.679000854,-0.180892944,-0.018860109,-0.877832890
21.042599,-4.440155029,-6.928993225,5.090988159,-0.180892944,-0.021423586,-0.883570194
21.043224,-4.661407471,-6.829811096,5.220687866,-0.185165405,-0.022156008,-0.886744022
21.043849,-4.615631104,-6.608558655,5.213058472,-0.188705444,-0.025451906,-0.886866093
21.044475,-4.333343506,-6.494117737,5.480087280,-0.192245483,-0.021423586,-0.890161991
21.045100,-4.226531982,-6.463600159,5.922592163,-0.192489624,-0.023132570,-0.891016483
21.045726,-4.127349854,-6.379676819,5.930221558,-0.195419312,-0.020569094,-0.891138554
21.046351,-4.073944092,-6.349159241,6.075180054,-0.196151733,-0.019592531,-0.893213749
21.046977,-4.104461670,-6.043983459,6.197250366,-0.201766968,-0.019226320,-0.892847538
21.047603,-3.349151611,-5.876136780,6.296432495,-0.200912476,-0.021423586,-0.886255741
21.048230,-3.455963135,-5.715919495,6.464279175,-0.203109741,-0.020813234,-0.886499882
21.060790,-2.662506104,-1.741004944,9.859359741,-0.238021851,0.050842039,-0.841578007
21.061483,-2.586212158,-1.794410706,9.920394897,-0.238388062,0.053039305,-0.840479374
21.062108,-2.929534912,-1.039100647,10.042465210,-0.237777710,0.058532469,-0.841578007
21.062733,-3.410186768,-0.642372131,10.233200073,-0.241195679,0.067199461,-0.838648319
21.063358,-3.677215576,-0.482154846,10.301864624,-0.242416382,0.071227781,-0.837061405
21.063983,-4.180755615,-0.100685120,10.462081909,-0.241683960,0.075866453,-0.837061405
21.064610,-4.501190186,0.433372498,10.202682495,-0.241195679,0.078185789,-0.836939335
21.065235,-4.546966553,0.631736755,10.576522827,-0.242782593,0.083678953,-0.837427616
21.065862,-5.134429932,1.036094666,10.652816772,-0.247177124,0.091125242,-0.838526249
21.066487,-5.554046631,1.409934998,10.652816772,-0.246322632,0.094665281,-0.837915897
21.067112,-5.737152100,1.577781677,10.683334351,-0.248519897,0.099426024,-0.838282108
21.067737,-6.339874268,2.165245056,10.530746460,-0.248886108,0.102233641,-0.838160038
21.068363,-6.568756104,2.531455994,10.599411011,-0.248641968,0.107970946,-0.835352421
21.068988,-6.912078857,2.760337830,10.423934937,-0.251449585,0.113586180,-0.839136600
21.069614,-7.446136475,3.263877869,10.492599487,-0.249618530,0.119445555,-0.838282108
21.070240,-7.766571045,3.645347595,10.599411011,-0.249374390,0.122863524,-0.839502811
21.070866,-8.041229248,3.805564880,10.408676147,-0.247299194,0.124206297,-0.839502811
21.071491,-8.582916260,4.057334900,10.225570679,-0.244735718,0.130676031,-0.840479374
21.072118,-8.773651123,4.629539490,10.233200073,-0.242904663,0.131652594,-0.842188358
21.072745,-9.040679932,4.934715271,10.072982788,-0.242294312,0.135925055,-0.841944218
21.073371,-9.460296631,5.072044373,10.065353394,-0.239364624,0.136291265,-0.840113163
21.073996,-9.910430908,5.667137146,9.767807007,-0.240463257,0.141296148,-0.843653202
21.074622,-9.803619385,5.911277771,9.767807007,-0.230941772,0.142394781,-0.844873905
21.075248,-10.253753662,6.170677185,9.561813354,-0.229354858,0.146789312,-0.843653202
21.075874,-10.215606689,6.575035095,9.516036987,-0.222274780,0.151305914,-0.844629765
