time,gyro x,gyro y,gyro z,accel x,accel y,accel z
22.667413,-69.716125488,6.627319336,-23.363006592,0.042260621,0.245158330,-0.770361543
22.668038,-69.059997559,7.214782715,-23.431671143,0.043847535,0.245890751,-0.771582246
22.668664,-67.831665039,7.199523926,-22.951019287,0.046288941,0.238810673,-0.778174043
22.669290,-66.588073730,7.642028809,-22.699249268,0.046899293,0.236735478,-0.783911347
22.669916,-65.237670898,8.061645508,-22.424591064,0.048486207,0.234904423,-0.787939668
22.670541,-63.650756836,8.847473145,-22.157562256,0.050805543,0.230387822,-0.790503144
22.671166,-61.606079102,9.007690430,-22.165191650,0.047387574,0.226725712,-0.794287324
22.671792,-59.225708008,9.335754395,-21.974456787,0.052880738,0.224284306,-0.798193574
22.672418,-56.700378418,10.098693848,-21.737945557,0.055322144,0.216349736,-0.799414277
22.673043,-54.022460938,10.449645996,-21.875274658,0.064355344,0.214884892,-0.800879121
22.673669,-50.932556152,10.747192383,-21.768463135,0.070336789,0.208415166,-0.804541230
22.674296,-47.491699219,11.235473633,-21.821868896,0.071679562,0.211588994,-0.804663301
22.674921,-44.157653809,11.990783691,-21.737945557,0.075585812,0.216349736,-0.805884004
22.675547,-40.785461426,12.784240723,-21.669281006,0.075219601,0.221964970,-0.810034394
22.676174,-37.230163574,13.379333496,-21.356475830,0.071191281,0.224894658,-0.810766816
22.676800,-34.025817871,14.271972656,-21.097076416,0.065942258,0.229533330,-0.811010957
22.677426,-30.951171875,14.981506348,-20.830047607,0.059838746,0.237712041,-0.808325410
22.678176,-28.029113770,15.553710938,-20.563018799,0.054467652,0.240519658,-0.810522676
22.679007,-22.070556641,17.094848633,-20.601165771,0.048608277,0.252238393,-0.800146699
22.679800,-18.675476074,17.697570801,-20.463836670,0.042138550,0.259684682,-0.794043183
22.680577,-15.234619141,18.025634766,-20.524871826,0.042016480,0.267863393,-0.789038301
22.681306,-11.824279785,18.742797852,-20.883453369,0.034936402,0.273722768,-0.782324433
22.701973,17.999023438,28.134582520,-26.475799561,-0.083349735,0.647746205,-0.896704316
22.702833,16.503662109,28.012512207,-26.864898682,-0.085913211,0.656657338,-0.903784394
22.703458,14.932006836,28.241394043,-27.589691162,-0.092627078,0.658854604,-0.909155488
22.704083,13.429016113,28.233764648,-28.055084229,-0.097754031,0.667521596,-0.919897676
22.704709,11.437744141,28.516052246,-28.444183350,-0.099340945,0.671305776,-0.926245332
22.705335,10.094970703,28.561828613,-29.085052490,-0.096411258,0.675822377,-0.930761933
22.705961,7.699340820,28.592346191,-29.382598877,-0.097021610,0.681071401,-0.938086152
22.706587,6.036132812,28.500793457,-29.878509521,-0.092138797,0.688761830,-0.942724824
22.707212,4.182189941,28.584716797,-30.618560791,-0.087378055,0.692546010,-0.949560761
22.707839,2.358764648,28.592346191,-30.992401123,-0.079443485,0.698527455,-0.950903535
22.708465,0.169128418,28.928039551,-31.701934814,-0.069433719,0.700602651,-0.957617402
22.709092,-1.867919922,29.332397461,-32.113922119,-0.065039188,0.704630971,-0.966406465
22.709718,-4.286437988,29.217956543,-32.792938232,-0.061255004,0.708537221,-0.969092011
22.710345,-6.651550293,29.675720215,-33.029449463,-0.057470825,0.714274526,-0.975805879
22.710972,-9.314208984,29.652832031,-33.540618896,-0.050634887,0.716960073,-0.978613496
22.711597,-12.053161621,29.721496582,-33.914459229,-0.049902465,0.722209096,-0.983252168
22.712222,-14.776855469,29.774902344,-34.219635010,-0.049658325,0.719645619,-0.981421113
22.712849,-17.798095703,30.164001465,-34.509552002,-0.050146606,0.722819448,-0.987158418
