time,deltaX,deltaY
183.759927,-8,15,150,255
183.812438,-12,25,139,255
183.842368,2,16,147,255
183.880773,7,18,150,255
183.919294,0,20,154,255
183.949146,-3,14,131,255
183.987606,-4,21,138,255
184.025994,3,22,135,255
184.055872,6,12,148,255
184.103906,0,24,130,255
184.142363,-5,16,136,255
184.172315,-4,15,145,255
184.210716,1,21,141,255
184.249209,2,18,145,255
184.279090,1,10,134,255
184.331588,3,20,143,255
184.370203,0,17,140,255
184.400077,0,12,137,255
184.438506,4,15,120,255
184.476994,0,19,120,255
184.508083,-4,14,128,255
184.560890,3,25,132,255
184.599355,3,17,131,255
184.629166,0,15,121,255
184.667644,-1,21,118,255
184.706112,-2,20,120,255
184.735956,-1,11,122,255
184.774332,-2,17,125,255
184.812820,-1,16,125,255
184.842657,-2,7,134,255
184.881120,-4,15,138,255
184.926686,-6,14,124,255
184.956535,-1,8,133,255
185.010703,2,22,135,255
185.049292,3,10,134,255
185.079144,2,13,128,255
185.117526,0,15,125,255
185.156014,0,15,122,255
185.185984,0,9,125,255
185.224351,3,13,126,255
185.262812,0,13,131,255
185.292672,-2,10,136,255
185.331103,-2,16,139,255
185.369578,2,15,134,255
185.399515,3,9,137,255
185.437894,2,9,122,255
185.476341,7,12,120,255
185.522107,2,14,140,255
185.560709,-4,11,142,255
185.599199,0,7,139,255
185.629074,1,8,129,255
185.667510,1,10,130,255
185.722912,0,14,136,255
185.752863,-1,10,128,255
185.791298,0,9,121,255
185.829751,-1,10,120,255
185.859729,0,11,121,255
185.898112,6,13,120,255
185.936575,6,4,123,255
185.966453,1,10,108,255
186.010793,0,8,119,255
186.049140,-1,7,121,255
186.079076,0,4,112,255
186.117468,2,2,108,255
186.165081,4,9,105,255
186.194943,0,3,105,255
186.233414,-4,3,98,255
186.283359,7,3,105,255
186.313401,3,5,99,255
186.351908,6,4,104,255
186.390368,2,4,96,255
186.420205,3,4,99,255
186.472654,12,6,77,255
186.511281,7,6,82,255
186.541147,0,4,82,255
186.579599,1,8,78,255
186.618089,2,6,74,255
186.647960,2,6,59,255
186.686338,0,7,57,255
186.724800,-2,1,55,255
186.754776,1,0,54,255
186.793140,0,0,52,255
186.831594,0,3,54,255
186.861454,-4,-1,61,255
186.899917,-6,28,62,255
186.938278,0,2,64,255
186.968196,3,9,71,255
187.006582,-2,7,65,255
187.045082,-5,7,69,255
187.074972,-1,6,77,255
187.113496,-1,12,76,255
187.156279,-1,10,75,255
187.198067,-1,9,75,255
187.248956,-1,13,87,255
187.287491,0,8,91,255
187.317367,0,6,86,255
187.355782,-3,5,87,255
187.408439,-2,7,91,255
187.438379,-3,4,101,255
187.476834,-10,4,93,255
187.515332,-5,5,95,255
187.545181,-1,3,92,255
187.586489,-1,9,83,255
187.625037,-7,5,85,255
187.654897,-6,6,96,255
187.693248,-3,8,92,255
187.733814,0,7,92,255
187.763753,-2,7,78,255
187.802112,-3,9,75,255
187.840484,-5,9,79,255
187.870397,1,8,84,255
187.918398,5,9,79,255
187.970512,-1,8,91,255
188.000516,-1,4,87,255
188.038993,-2,8,84,255
188.077330,0,6,89,255
188.121277,-7,9,99,255
188.159767,0,8,104,255
188.198285,-1,10,113,255
188.228181,-3,9,109,255
188.266695,-5,11,111,255
188.311612,-1,12,109,255
188.341477,0,11,120,255
188.379960,-4,14,117,255
188.418426,-1,15,110,255
188.448272,-7,7,101,255
188.486703,4,12,102,255
188.525180,17,13,95,255
188.555064,0,7,101,255
188.593547,-1,12,100,255
188.642612,-3,15,94,255
188.672454,0,11,102,255
188.724979,0,14,98,255
188.763597,3,12,101,255
188.808925,-6,14,104,255
188.847507,-5,11,102,255
188.886014,-2,14,106,255
188.915866,3,12,99,255
188.954307,4,15,96,255
188.992796,1,12,99,255
189.022655,-2,14,105,255
189.061125,-1,16,101,255
189.099626,6,13,96,255
189.129471,6,13,91,255
189.167917,1,13,87,255
189.206392,3,12,81,255
189.236262,0,9,82,255
189.274733,0,13,85,255
189.313211,4,12,83,255
189.343058,2,9,77,255
189.397152,1,15,88,255
189.435777,0,13,86,255
189.465662,0,11,80,255
189.504105,-1,16,85,255
189.551012,-1,18,88,255
189.580954,0,11,78,255
189.619339,-1,18,76,255
189.657807,-4,16,78,255
189.687677,0,10,86,255
189.726106,4,13,74,255
189.764593,0,11,79,255
189.796200,-2,11,69,255
189.848992,-5,19,79,255
189.887506,-2,13,79,255
189.917463,3,9,67,255
189.955842,7,14,67,255
190.010412,2,19,74,255
190.040356,1,9,74,255
190.078830,0,10,73,255
190.117326,4,16,70,255
190.147190,3,14,65,255
190.185584,3,15,66,255
190.224109,0,15,65,255
190.254066,0,15,73,255
190.292501,-1,18,80,255
190.342571,3,17,79,255
190.372471,5,12,79,255
190.410937,4,13,84,255
190.459510,6,17,78,255
190.489363,0,8,81,255
190.527732,0,12,73,255
190.566232,1,10,74,255
190.596196,0,10,73,255
190.646359,0,20,80,255
190.684949,0,17,80,255
190.726778,0,15,78,255
190.765321,2,15,74,255
190.803824,0,16,78,255
190.833688,0,12,69,255
190.872187,0,14,67,255
190.910574,0,15,71,255
190.940477,0,5,77,255
190.987737,3,14,75,255
191.026235,3,12,74,255
191.056085,0,7,77,255
191.094569,0,16,82,255
191.133074,0,10,82,255
191.162915,4,8,89,255
191.201318,5,15,88,255
191.252029,0,25,85,255
191.282093,-1,12,90,255
191.320502,0,14,89,255
191.359014,4,14,91,255
191.388869,3,13,92,255
191.427358,-2,17,87,255
191.465847,-9,15,91,255
191.495695,0,12,99,255
191.534112,1,15,97,255
191.572612,2,13,105,255
191.602452,2,10,102,255
191.656533,5,18,102,255
191.695123,1,14,106,255
191.724983,4,9,105,255
191.763521,4,13,106,255
191.815731,0,19,108,255
191.845665,-2,8,116,255
191.884154,0,14,111,255
191.922541,1,14,103,255
191.952478,1,12,91,255
191.990907,-3,14,90,255
192.029396,-5,16,95,255
192.059256,-1,14,101,255
192.097749,-3,16,94,255
192.136126,-4,10,94,255
192.166061,0,11,88,255
192.204451,2,12,89,255
192.242956,0,10,85,255
192.272796,0,11,82,255
192.314896,0,10,91,255
192.372205,3,16,83,255
192.402136,-2,9,84,255
192.440639,-1,10,83,255
192.479121,-5,12,92,255
192.508987,-3,12,96,255
192.547388,0,12,101,255
192.585924,3,11,103,255
192.615752,0,12,106,255
192.668352,-4,22,111,255
192.706950,0,16,116,255
192.736771,3,10,109,255
192.775251,0,15,114,255
192.813774,0,13,116,255
192.843603,1,7,120,255
192.882016,5,11,118,255
192.935985,1,14,111,255
192.966053,2,9,124,255
193.004440,1,10,125,255
193.042916,-2,9,122,255
193.072754,-2,11,114,255
193.111243,0,13,117,255
193.149610,3,14,118,255
193.179572,0,10,134,255
193.226906,0,17,120,255
193.267499,0,16,119,255
193.297463,0,13,130,255
193.335915,-1,17,123,255
193.374422,0,12,121,255
193.404262,0,10,102,255
193.442714,-1,12,106,255
193.496922,-5,18,114,255
193.526888,-2,10,112,255
193.565305,2,16,116,255
193.619732,3,20,104,255
193.649688,0,10,110,255
193.688114,0,14,112,255
193.726607,-1,17,104,255
193.756466,-1,11,95,255
193.794961,0,15,102,255
193.833472,0,17,105,255
193.863322,0,13,121,255
193.901720,-4,17,118,255
193.940247,0,17,124,255
193.970084,0,13,116,255
194.008535,-1,16,129,255
194.063171,1,18,131,255
194.093124,4,9,122,255
194.131612,2,14,128,255
194.170114,-2,16,129,255
194.199993,0,10,133,255
194.238384,3,12,143,255
194.276913,-2,16,141,255
194.306756,-3,10,142,255
194.345257,-3,16,134,255
194.383746,0,17,130,255
194.413597,0,11,142,255
194.452014,1,17,145,255
194.490508,-1,18,149,255
194.520354,-1,15,138,255
194.558844,0,14,140,255
194.608804,0,21,147,255
194.638743,0,10,140,255
194.677243,-1,16,138,255
194.715745,-2,17,136,255
194.745587,1,12,146,255
194.783997,1,11,142,255
194.822510,0,15,136,255
194.852359,0,12,124,255
194.902620,0,20,128,255
194.941214,-3,18,125,255
194.971071,-1,15,116,255
195.009533,0,13,117,255
195.047948,0,17,111,255
195.077897,-6,13,117,255
195.116303,-1,18,111,255
195.166772,0,15,94,255
195.196704,-1,14,105,255
195.235195,-1,14,99,255
195.273699,0,11,99,255
195.303550,0,13,89,255
195.341934,-1,17,85,255
195.380428,0,10,90,255
195.410384,0,13,96,255
195.448743,-4,14,102,255
195.496272,-6,12,85,255
195.526070,-3,5,98,255
195.564521,-2,13,98,255
195.603005,0,13,92,255
195.632863,-2,12,88,255
195.671278,-4,12,89,255
195.709768,0,14,96,255
195.739653,1,10,97,255
195.778101,1,11,97,255
195.830175,-1,11,87,255
195.873544,-4,13,89,255
195.912081,-4,11,87,255
195.950550,0,9,92,255
195.980411,0,6,97,255
196.018775,-1,8,94,255
196.057272,-7,13,91,255
196.086749,-1,4,83,255
196.139483,-2,14,92,255
196.177944,1,12,89,255
196.207797,0,3,84,255
196.246225,-7,12,80,255
196.284670,-4,11,71,255
196.314580,0,9,76,255
196.352975,-3,10,68,255
196.391470,1,5,73,255
196.421321,-2,10,63,255
196.460472,0,4,67,255
196.498927,-2,6,63,255
196.528815,-1,7,65,255
196.567170,-3,5,64,255
196.605667,-2,7,66,255
196.635649,-1,3,55,255
196.674025,1,2,57,255
196.712484,0,9,54,255
196.742039,1,3,63,255
196.771726,-1,2,54,255
196.810131,-5,2,56,255
196.848575,-6,5,60,255
196.878459,-6,4,67,255
196.916916,-4,2,65,255
196.955278,-2,1,69,255
196.985193,-1,0,60,255
197.023568,-3,4,61,255
197.079578,-3,3,70,255
197.109608,-1,0,68,255
197.147987,0,0,67,255
197.186428,2,0,70,255
197.216307,0,0,71,255
197.254768,0,-1,69,255
197.293222,5,-7,66,255
197.323086,3,-1,69,255
197.373216,8,1,73,255
197.411684,0,0,74,255
197.441673,0,1,72,255
197.480073,3,0,71,255
197.518518,2,1,69,255
197.548386,1,1,71,255
197.586879,0,0,69,255
197.625290,-1,-2,65,255
197.656602,-6,2,67,255
197.709378,7,-6,52,255
197.747885,0,-2,62,255
197.777843,11,-12,66,255
197.816190,0,-3,56,255
197.854693,6,0,48,255
197.884542,4,0,49,255
197.938835,0,-1,55,255
197.977449,0,-4,57,255
198.007280,-4,0,50,255
198.045619,5,-8,45,255
198.084101,-4,-3,43,255
198.113970,-1,-1,53,255
198.152404,0,0,53,255
198.190910,-2,0,55,255
198.220752,2,-2,50,255
198.259105,3,-2,50,255
198.303929,28,1,57,255
198.333779,4,0,57,255
198.372133,-1,0,56,255
198.426782,-5,-5,67,255
198.456861,-1,0,65,255
198.495214,0,0,58,255
198.533708,8,-2,64,255
198.563562,6,-7,69,255
198.602010,-4,0,66,255
198.640397,-2,1,68,255
198.670356,0,2,65,255
198.708706,0,1,66,255
198.747187,0,0,65,255
198.777071,-9,5,77,255
198.815508,-11,4,77,255
198.854018,-5,3,77,255
198.883909,1,4,65,255
198.922261,1,0,68,255
198.972933,-2,8,72,255
199.002862,2,3,66,255
199.041313,3,1,69,255
199.079798,0,2,71,255
199.109680,1,2,85,255
199.148070,0,3,81,255
199.198710,-1,5,71,255
199.228690,0,4,78,255
199.267053,0,2,79,255
199.305533,-1,7,75,255
199.335501,3,3,65,255
199.373855,3,6,65,255
199.412318,7,10,69,255
199.442160,-2,4,74,255
199.480513,-7,8,78,255
199.519019,-1,5,75,255
199.548982,4,4,69,255
199.587295,5,8,61,255
199.625764,4,10,62,255
199.655539,4,6,72,255
199.695468,3,11,73,255
199.733962,0,8,73,255
199.763851,4,10,64,255
199.802272,4,13,65,255
199.840751,-3,11,69,255
199.870657,0,11,84,255
199.909009,2,12,89,255
199.978032,-2,23,80,255
200.007958,-1,13,99,255
200.046396,0,16,100,255
200.084913,3,13,106,255
200.114759,-1,14,87,255
200.153126,-5,17,77,255
200.191602,4,14,73,255
200.221455,-1,17,76,255
200.259912,0,18,76,255
200.298395,5,21,77,255
200.328257,1,13,69,255
200.366598,-11,22,68,255
200.405106,-3,18,66,255
200.435070,-3,13,63,255
200.473409,7,15,55,255
200.511916,0,14,59,255
200.541757,-2,9,64,255
200.580115,-4,16,73,255
200.618581,0,18,77,255
200.648581,0,12,76,255
200.707164,4,27,70,255
200.745740,7,19,66,255
200.775776,0,16,70,255
200.814133,-4,17,68,255
200.852598,-4,19,67,255
200.882472,1,16,69,255
200.920953,0,20,68,255
200.959306,-2,17,71,255
200.989262,-2,17,64,255
201.027631,1,18,65,255
201.066093,4,15,68,255
201.110155,6,16,59,255
201.148721,2,18,53,255
201.187212,-1,18,48,255
201.217080,-2,13,51,255
201.255504,-7,21,51,255
201.294020,-4,21,46,255
201.323974,-1,19,40,255
201.362345,-3,16,44,255
201.414758,0,23,49,255
201.444689,0,12,45,255
201.483174,0,17,47,255
201.521696,0,14,48,255
201.551569,3,15,52,255
201.589961,1,14,57,255
201.628434,-2,16,55,255
201.658398,0,9,49,255
201.696784,-4,14,47,255
201.735299,-3,15,55,255
201.765141,0,13,62,255
201.803531,1,20,63,255
201.842031,3,18,67,255
201.871972,3,13,65,255
201.910330,4,22,76,255
201.948800,0,23,73,255
201.978648,3,18,76,255
202.019201,0,23,80,255
202.071841,-7,27,74,255
202.101848,-1,14,74,255
202.140224,2,18,76,255
202.178697,3,16,78,255
202.208652,1,10,75,255
202.247033,0,16,83,255
202.285501,0,15,81,255
202.330809,0,18,77,255
202.369385,0,15,76,255
202.407915,-1,14,74,255
202.437781,-4,18,84,255
202.476177,-3,19,78,255
202.516092,0,20,78,255
202.546044,0,13,71,255
202.584392,0,20,76,255
202.622915,-1,23,72,255
202.652778,-1,15,84,255
202.691188,1,19,77,255
202.745409,0,22,77,255
202.775388,-1,14,84,255
202.813797,-5,18,87,255
202.852303,-1,17,92,255
202.882124,0,12,80,255
202.931284,2,19,85,255
202.969732,1,15,84,255
202.999554,0,16,76,255
203.038044,-1,18,81,255
203.076532,-1,17,81,255
203.106385,1,15,97,255
203.144771,2,20,100,255
203.183243,-1,22,95,255
203.214796,-1,14,91,255
203.267585,0,29,86,255
203.306075,3,12,98,255
203.335925,1,10,101,255
203.402176,3,25,99,255
203.440727,-1,14,95,255
203.470559,0,10,93,255
203.509032,1,14,92,255
203.547531,2,19,98,255
203.577353,-1,12,108,255
203.615730,0,19,112,255
203.654205,0,19,114,255
203.684069,2,11,114,255
203.722544,1,19,102,255
203.761036,0,19,101,255
203.790878,0,17,107,255
203.829307,1,17,103,255
203.867800,6,16,109,255
203.897657,1,11,96,255
203.936145,-3,14,98,255
203.974639,-6,14,100,255
204.004476,-3,12,101,255
204.054714,1,18,104,255
204.093346,5,15,103,255
204.123191,3,15,103,255
204.161574,-1,20,102,255
204.200096,0,15,101,255
204.229970,0,16,107,255
204.268443,4,19,111,255
204.306944,3,22,109,255
204.336788,0,15,120,255
204.375190,-7,20,118,255
204.415088,-3,22,125,255
204.456922,1,18,116,255
204.495511,2,14,127,255
204.534005,6,16,125,255
204.563864,0,9,133,255
204.602356,-1,14,132,255
204.640836,-1,18,122,255
204.668563,-1,11,121,255
204.721356,-1,25,131,255
204.759852,-3,19,136,255
204.789785,-1,16,128,255
204.839077,-1,22,138,255
204.877571,-2,22,136,255
204.907396,-2,15,123,255
204.945894,-1,22,123,255
204.993104,5,23,128,255
205.022318,0,16,122,255
205.051705,-2,12,121,255
205.090255,-1,18,125,255
205.128760,-2,22,122,255
205.158610,0,14,113,255
205.197108,0,19,119,255
205.240530,2,20,115,255
205.270350,-1,12,115,255
205.322769,-3,29,118,255
205.361415,-1,21,110,255
205.391280,0,15,106,255
205.429694,2,16,107,255
205.468204,-5,19,112,255
205.498073,-8,14,115,255
205.536520,-5,22,119,255
205.575033,0,15,116,255
205.604858,3,14,102,255
205.643236,4,14,103,255
205.681716,3,13,102,255
205.711559,0,16,116,255
205.750738,-4,16,114,255
205.789191,-3,18,119,255
205.819047,-1,13,114,255
205.857411,-1,19,118,255
205.901553,-3,21,109,255
205.945767,-2,18,116,255
205.984285,1,19,111,255
206.038234,-1,26,114,255
206.068200,-2,18,118,255
206.106565,-2,21,113,255
206.145058,3,13,115,255
206.174906,1,14,109,255
206.213336,-4,18,101,255
206.251829,-8,21,98,255
206.281656,-1,15,109,255
206.331059,5,25,100,255
206.369431,4,16,103,255
206.399315,0,16,112,255
206.437661,-1,20,113,255
206.479632,0,20,115,255
206.509457,0,12,109,255
206.547882,4,19,107,255
206.586369,0,22,97,255
206.616249,-3,18,107,255
206.671885,-4,31,108,255
206.710508,3,21,110,255
206.740377,3,11,97,255
206.778758,4,19,102,255
206.833212,7,21,106,255
206.863281,-1,14,107,255
206.901666,-1,16,114,255
206.940138,1,15,118,255
206.969992,1,10,126,255
207.008481,-1,18,116,255
207.056815,-1,21,107,255
207.086676,1,15,114,255
207.125073,2,19,113,255
207.163563,1,17,113,255
207.193504,-3,17,109,255
207.231874,0,20,107,255
207.270334,6,17,110,255
207.300172,1,11,112,255
207.338510,-3,15,111,255
207.399510,-3,28,105,255
207.429477,0,15,102,255
207.467826,2,14,99,255
207.506305,3,19,90,255
207.536267,2,16,90,255
207.586836,0,22,86,255
207.625388,-1,21,67,255
207.655273,0,17,72,255
207.693713,0,16,74,255
207.732212,0,20,69,255
207.762088,-6,15,72,255
207.800491,-6,20,68,255
207.838983,0,16,68,255
207.868993,4,13,73,255
207.907366,6,15,75,255
207.945809,4,12,72,255
207.975689,3,9,69,255
208.014101,-3,17,66,255
208.052580,-2,14,61,255
208.082586,0,9,69,255
208.120962,-3,16,71,255
208.159406,-6,17,72,255
208.189264,-5,12,63,255
208.239464,-4,23,71,255
208.278104,2,18,74,255
208.307955,1,14,64,255
208.346324,0,19,65,255
208.384800,-1,19,59,255
208.414657,3,10,68,255
208.453114,5,15,63,255
208.491603,-5,17,53,255
208.521450,-4,14,58,255
208.574009,0,20,59,255
208.612604,0,18,56,255
208.642480,3,14,57,255
208.680912,1,17,59,255
208.719399,0,16,51,255
208.749274,0,14,68,255
208.787739,-3,17,71,255
208.826227,0,17,70,255
208.856105,2,11,65,255
208.914860,-9,28,62,255
208.953497,-6,18,62,255
208.983357,1,11,74,255
209.021732,5,13,74,255
209.060231,5,12,82,255
209.090076,3,11,71,255
209.128536,4,16,86,255
209.167038,-5,16,87,255
209.196871,3,13,98,255
209.235251,4,14,97,255
209.273745,-2,17,83,255
209.303575,-3,15,89,255
209.342034,0,14,90,255
209.380540,4,17,89,255
209.410357,4,13,102,255
209.448722,0,18,100,255
209.487197,-1,15,99,255
209.530623,0,21,95,255
209.569145,5,16,94,255
209.621378,0,18,86,255
209.651460,-4,10,97,255
209.689904,-6,16,99,255
209.728362,-3,18,99,255
209.758113,1,12,88,255
209.810821,4,25,96,255
209.849295,1,17,101,255
209.879154,0,16,92,255
209.917529,-1,15,98,255
209.956032,-5,20,88,255
209.986007,-2,14,96,255
210.024366,5,21,101,255
210.062829,2,17,90,255
210.092685,-4,16,86,255
210.131148,0,19,86,255
210.169521,3,15,88,255
210.213546,2,16,85,255
210.252091,9,15,89,255
210.290603,9,19,88,255
210.320564,3,10,89,255
210.358953,1,18,83,255
210.397453,-4,16,80,255
210.427309,-3,9,83,255
210.465683,-2,14,75,255
210.504177,1,15,70,255
210.534194,3,12,71,255
210.572557,0,12,72,255
210.611036,2,16,73,255
210.640893,2,14,74,255
210.679348,1,14,69,255
210.717725,-3,17,68,255
210.747676,-4,13,68,255
210.786075,-4,15,68,255
210.824565,-5,11,62,255
210.854465,-11,17,63,255
210.908363,0,20,59,255
210.962626,4,21,66,255
210.992584,-6,13,71,255
211.031077,-8,14,68,255
211.069567,0,13,78,255
211.099404,1,13,66,255
211.141403,7,16,66,255
211.184785,2,20,71,255
211.214749,-2,14,67,255
211.253115,0,22,89,255
211.291594,4,19,91,255
211.321471,3,12,89,255
211.359923,0,14,77,255
211.398420,7,13,73,255
211.428317,8,9,84,255
211.473383,-1,8,75,255
211.514695,-3,11,73,255
211.546291,3,8,79,255
211.599005,8,16,87,255
211.637509,8,12,74,255
211.667386,12,11,70,255
211.705835,0,10,71,255
211.760415,-6,14,82,255
211.790399,-4,6,71,255
211.828875,5,11,68,255
211.867354,5,14,67,255
211.897253,5,11,77,255
211.935611,-2,17,80,255
211.974102,1,7,83,255
212.003954,-16,9,73,255
212.042422,-4,9,75,255
212.080927,16,11,74,255
212.110798,32,2,77,255
212.149183,11,8,74,255
212.187707,2,7,76,255
212.217548,-7,8,61,255
212.256012,2,6,58,255
212.294506,2,7,57,255
212.324346,7,4,66,255
212.362723,-1,7,61,255
212.401205,-7,5,62,255
212.431177,-8,7,56,255
212.469553,-1,7,57,255
212.519520,2,12,53,255
212.549460,5,7,45,255
212.587938,5,9,43,255
212.626431,21,3,45,255
212.656283,3,6,47,255
212.694692,-6,9,46,255
212.733178,0,8,45,255
212.763047,9,2,41,255
212.801527,14,3,40,255
212.851785,1,2,45,255
212.881717,0,3,38,255
212.920194,-2,3,39,255
212.958600,4,5,37,255
212.988509,-3,5,34,255
213.026914,0,4,37,255
213.065405,0,2,37,255
213.095267,2,1,31,255
213.133734,3,5,39,255
213.184166,3,2,36,255
213.214102,0,0,32,255
213.252483,1,2,34,255
213.290976,6,0,32,255
213.320937,8,0,37,255
213.359297,2,2,34,255
213.397773,-7,5,33,255
213.427651,-1,1,32,255
213.466148,3,-1,31,255
213.504513,10,1,39,255
213.534409,13,8,35,255
213.572791,-6,1,33,255
213.611300,-17,0,39,255
213.641148,-8,0,36,255
213.679613,7,2,34,255
213.718004,4,2,35,255
213.747937,1,2,32,255
213.807435,-2,1,31,255
213.846045,3,3,37,255
213.875144,4,1,37,255
213.927874,-3,0,36,255
213.966370,-1,1,36,255
213.996277,0,0,31,255
214.044752,0,0,38,255
214.083238,0,0,42,255
214.113044,-1,0,35,255
214.165496,-9,1,39,255
214.204058,-1,1,40,255
214.233927,-1,0,36,255
214.272340,-1,0,27,255
214.310727,3,2,27,255
