time,deltaX,deltaY
164.165099,0,25,61,255
164.194988,7,17,68,255
164.233439,1,24,61,255
164.271945,-4,19,67,255
164.301770,-5,22,53,255
164.340147,-1,26,47,255
164.378634,4,23,41,255
164.408461,-2,15,46,255
164.446934,-8,15,50,255
164.488291,-6,16,48,255
164.518133,-4,16,45,255
164.556500,2,16,47,255
164.594999,5,18,49,255
164.624874,0,16,58,255
164.663333,-5,23,49,255
164.715534,1,34,46,255
164.745473,4,18,58,255
164.783981,9,25,59,255
164.822556,3,24,65,255
164.852485,0,20,69,255
164.890920,6,25,71,255
164.929398,4,27,71,255
164.959265,1,16,74,255
165.011554,3,30,75,255
165.050108,-1,22,79,255
165.079979,-6,19,75,255
165.118439,0,24,80,255
165.156935,2,20,81,255
165.186909,-1,23,84,255
165.225307,-2,28,80,255
165.263803,3,28,82,255
165.293680,1,16,76,255
165.332155,0,28,78,255
165.384679,0,37,76,255
165.414655,0,16,80,255
165.453095,-2,23,76,255
165.491641,-3,22,80,255
165.521613,1,14,79,255
165.559994,0,18,80,255
165.598512,-1,20,85,255
165.628380,1,15,89,255
165.666844,0,22,88,255
165.705234,-3,25,88,255
165.735167,-2,24,81,255
165.773537,0,26,82,255
165.812042,3,24,85,255
165.841882,0,18,93,255
165.880347,2,23,92,255
165.918909,2,24,98,255
165.948752,1,15,96,255
165.987118,0,23,95,255
166.040384,0,30,104,255
166.070457,3,15,95,255
166.108846,5,15,97,255
166.147313,2,21,104,255
166.177174,-5,16,117,255
166.215637,-10,21,116,255
166.254009,-4,18,126,255
166.299606,-2,27,109,255
166.338116,2,23,117,255
166.376613,2,24,111,255
166.406574,-1,19,115,255
166.445016,0,19,115,255
166.483505,3,22,98,255
166.513381,0,20,104,255
166.551912,0,23,103,255
166.590320,0,19,107,255
166.620223,-1,19,124,255
166.658648,0,21,127,255
166.712890,-2,29,118,255
166.743066,-4,15,130,255
166.781490,-1,23,127,255
166.819980,6,22,135,255
166.849859,8,18,126,255
166.888300,5,18,127,255
166.926769,-1,22,128,255
166.956765,0,18,133,255
167.005485,8,22,126,255
167.043981,2,19,128,255
167.073851,-1,18,135,255
167.112315,-3,18,134,255
167.150794,0,24,145,255
167.180760,0,19,136,255
167.235237,-10,28,118,255
167.290306,-6,30,120,255
167.320231,0,19,124,255
167.358705,7,22,123,255
167.409049,3,28,119,255
167.438991,-3,19,126,255
167.477359,0,23,127,255
167.515827,0,19,125,255
167.545795,-2,18,118,255
167.585618,-13,16,111,255
167.624092,-12,19,105,255
167.653946,-1,13,115,255
167.692426,7,20,117,255
167.730799,13,20,119,255
167.760737,2,15,104,255
167.799123,-1,25,110,255
167.837592,3,21,105,255
167.867461,6,21,124,255
167.917416,6,26,110,255
167.955921,0,21,110,255
167.985758,0,18,115,255
168.024117,0,19,116,255
168.086506,6,30,113,255
168.116482,3,10,125,255
168.154830,2,18,107,255
168.193323,-1,19,111,255
168.223290,0,12,112,255
168.261622,-1,19,110,255
168.300100,-1,22,117,255
168.329989,0,19,111,255
168.368421,1,15,114,255
168.406918,5,21,122,255
168.436913,0,20,122,255
168.475271,-4,27,115,255
168.513734,2,20,113,255
168.543647,3,19,110,255
168.582108,-6,23,104,255
168.620499,-6,26,103,255
168.650469,0,15,110,255
168.688865,3,21,117,255
168.727311,7,20,111,255
168.757315,5,11,120,255
168.795796,0,19,110,255
168.846606,-8,26,117,255
168.876552,-1,16,122,255
168.914926,3,23,111,255
168.953395,2,23,110,255
168.983335,-1,20,116,255
169.021686,-2,19,107,255
169.060188,1,21,119,255
169.090046,7,16,111,255
169.128406,4,18,112,255
169.166893,0,24,109,255
169.196860,-6,20,107,255
169.252531,-11,30,97,255
169.291127,-10,26,90,255
169.321120,-4,23,72,255
169.359483,-1,19,72,255
169.397978,7,20,75,255
169.427855,4,18,84,255
169.466311,2,22,83,255
169.504704,-5,18,78,255
169.548451,-13,28,80,255
169.587014,-2,20,74,255
169.625590,9,19,79,255
169.655581,3,10,73,255
169.693990,-6,14,70,255
169.732515,-6,14,68,255
169.762407,0,10,70,255
169.800796,8,15,73,255
169.839324,7,15,73,255
169.869267,2,14,71,255
169.908346,2,17,71,255
169.946849,3,16,62,255
169.976692,4,16,72,255
170.015104,4,20,68,255
170.053618,6,21,67,255
170.083592,-1,16,62,255
170.121986,-3,25,63,255
170.174514,2,29,69,255
170.204608,5,17,67,255
170.243001,8,21,64,255
170.281500,2,22,62,255
170.311377,-6,20,69,255
170.349781,-4,17,75,255
170.388294,0,22,75,255
170.418270,4,21,73,255
170.456693,3,24,78,255
170.509929,-3,29,83,255
170.541218,-1,15,96,255
170.593933,10,29,95,255
170.632396,5,18,94,255
170.662257,0,14,100,255
170.700744,-2,15,102,255
170.739227,-2,17,99,255
170.769099,5,14,93,255
170.807503,7,16,100,255
170.861766,-3,24,106,255
170.891797,5,13,109,255
170.930187,7,22,90,255
170.968648,6,21,98,255
170.998493,0,17,95,255
171.036969,-9,15,95,255
171.075457,-7,18,100,255
171.105330,-6,14,100,255
171.151693,-6,18,94,255
171.190141,-4,16,89,255
171.220091,1,12,88,255
171.258494,5,17,86,255
171.296979,5,15,86,255
171.326860,1,13,97,255
171.365243,1,17,98,255
171.403724,0,20,98,255
171.433679,0,14,96,255
171.489582,3,31,85,255
171.544539,0,26,93,255
171.574481,0,16,96,255
171.612885,5,15,96,255
171.651356,3,15,97,255
171.681186,-1,13,85,255
171.719681,-6,13,87,255
171.758173,-3,10,80,255
171.788046,1,12,84,255
171.826406,0,14,81,255
171.864904,1,15,77,255
171.894849,-2,11,75,255
171.933200,-1,14,77,255
171.971701,0,19,78,255
172.001520,2,12,75,255
172.039878,-2,16,71,255
172.081214,-5,16,72,255
172.111165,-2,15,61,255
172.149522,0,19,63,255
172.187999,0,15,63,255
172.229567,4,22,62,255
172.268114,10,19,62,255
172.306632,7,13,62,255
172.336458,2,14,67,255
172.374821,-7,14,72,255
172.413304,-3,14,71,255
172.443262,1,8,66,255
172.481676,2,14,63,255
172.520132,-7,14,70,255
172.549992,-2,8,76,255
172.588343,-3,16,89,255
172.626812,3,16,95,255
172.668731,3,13,88,255
172.707180,-6,17,91,255
172.745710,-4,14,88,255
172.775579,3,10,84,255
172.814028,6,16,73,255
172.852507,5,14,76,255
172.882381,3,11,80,255
172.920755,-3,10,80,255
172.959247,-7,15,86,255
172.987102,2,7,75,255
173.039877,7,16,73,255
173.078347,4,14,81,255
173.108171,3,10,75,255
173.146683,-5,13,76,255
173.185175,-6,12,76,255
173.215008,-1,10,83,255
173.253404,0,16,81,255
173.291911,15,11,77,255
173.321740,11,10,64,255
173.360219,17,11,66,255
173.401516,-3,13,65,255
173.431380,-5,8,59,255
173.473390,-11,13,54,255
173.511889,-2,9,52,255
173.541861,-2,7,57,255
173.580275,-5,11,53,255
173.618752,-3,10,51,255
173.648666,-1,6,45,255
173.687090,-7,6,46,255
173.752247,-12,11,44,255
173.782179,-2,7,49,255
173.820624,5,5,48,255
173.859107,5,5,43,255
173.888975,0,5,48,255
173.927359,-1,5,43,255
173.965815,0,3,42,255
173.995680,-2,5,44,255
174.034165,1,4,44,255
174.072630,0,3,42,255
174.102473,5,3,41,255
174.140889,0,6,40,255
174.179373,3,6,43,255
174.209205,-2,4,36,255
174.247689,3,3,39,255
174.286250,-2,1,41,255
174.316163,-5,3,36,255
174.354568,-2,0,37,255
174.393057,1,3,36,255
174.422926,3,3,34,255
174.482505,1,4,37,255
174.521103,-9,2,35,255
174.550957,-3,1,32,255
174.589402,-7,2,35,255
174.627905,4,3,34,255
174.657743,0,2,39,255
174.696112,0,3,39,255
174.734586,0,0,36,255
174.764440,-4,0,39,255
