time,gyro x,gyro y,gyro z,accel x,accel y,accel z
74.206806,0.056711793,0.214114383,1.005927444,2.209037781,-6.097633362,-70.712554932
74.207432,0.058298707,0.209841922,1.002631545,1.987785339,-5.655128479,-70.285308838
74.208057,0.061472535,0.202639773,0.998725295,1.880973816,-5.716163635,-69.896209717
74.208684,0.063791871,0.197634891,0.996283889,1.964897156,-5.792457581,-69.583404541
74.210413,0.073557496,0.182742313,0.989081740,1.316398621,-5.342323303,-68.675506592
74.211040,0.076609254,0.177127078,0.986884475,1.537651062,-5.372840881,-68.065155029
74.211665,0.076609254,0.168948367,0.985419631,1.430839539,-5.594093323,-67.492950439
74.212291,0.078318238,0.165286258,0.980292678,1.499504089,-5.319435120,-67.164886475
74.226121,0.104807496,0.107547000,0.935981154,1.819938660,-5.472023010,-49.304473877
74.227008,0.108591676,0.107791141,0.945990920,1.613945007,-5.388099670,-48.274505615
74.246230,0.056345582,0.290530384,0.979194045,6.870597839,-2.282936096,-23.860443115
74.246857,0.053660035,0.296755970,0.979560256,6.885856628,-1.993019104,-23.646820068
74.247483,0.054392457,0.306277454,0.979071975,6.855339050,-1.794654846,-23.044097900
74.248110,0.054270387,0.314089954,0.977973342,6.649345398,-1.787025452,-22.784698486
74.248735,0.050730348,0.316775501,0.977118850,6.550163269,-1.497108459,-22.853363037
74.249361,0.047800660,0.326052845,0.976142287,6.649345398,-1.718360901,-22.761810303
74.249988,0.048288941,0.333254993,0.974921584,6.389945984,-1.527626038,-22.731292725
74.250614,0.044626832,0.337893665,0.976874709,6.443351746,-1.283485413,-22.532928467
74.251240,0.043650270,0.345462024,0.975165725,6.595939636,-1.123268127,-22.426116943
74.251867,0.042307496,0.352053821,0.976264358,6.443351746,-1.031715393,-22.578704834
74.252492,0.041819215,0.355838001,0.973945022,6.435722351,-0.917274475,-22.670257568
74.253117,0.041086793,0.362307727,0.972236037,6.458610535,-0.818092346,-22.937286377
74.253743,0.039377809,0.367922962,0.971991897,6.206840515,-0.619728088,-22.960174561
