time,deltaX,deltaY
156.915465,0,0,0,132
156.945294,0,0,0,132
156.983706,0,0,0,132
157.022143,0,0,0,132
157.051977,0,0,0,132
157.090390,0,0,0,132
157.128831,0,0,0,132
157.158650,0,0,0,132
157.207869,0,0,0,132
157.246297,0,0,0,132
157.289623,0,0,0,132
157.328066,0,0,0,132
157.366518,0,0,0,132
157.396305,0,0,0,132
157.434699,0,0,0,132
157.486930,0,0,0,132
157.516842,0,0,0,132
157.555251,0,0,0,132
157.593662,0,0,0,132
157.623495,0,0,0,132
157.661905,0,0,0,132
157.700321,0,0,0,132
157.730136,0,0,0,132
157.768530,0,0,0,132
157.815654,0,0,0,132
157.845469,0,0,0,132
157.883890,0,0,0,132
157.922300,0,0,0,132
157.952133,0,0,0,132
157.990540,0,0,0,132
158.043011,0,0,0,132
158.072911,0,0,0,132
158.111329,0,0,0,132
158.149760,0,0,0,132
158.179582,0,0,0,132
158.218013,0,0,0,132
158.256459,0,0,0,132
158.286277,0,0,0,132
158.324704,0,0,0,132
158.363136,0,0,0,132
158.392933,0,0,0,132
158.445527,0,0,0,132
158.484039,0,0,0,132
158.513882,0,0,0,132
158.552290,0,0,0,132
158.590745,0,0,0,132
158.620573,0,0,0,132
158.659022,0,0,0,132
158.712986,0,0,0,132
158.742880,0,0,0,132
158.781302,0,0,0,132
158.819748,0,0,0,132
158.849562,0,0,0,132
158.888017,0,0,0,132
158.926462,0,0,0,132
158.956284,0,0,0,132
158.994717,0,0,0,132
159.033156,0,0,0,132
159.062976,0,0,0,132
159.101381,0,0,0,132
159.139827,0,0,0,132
159.169618,0,0,0,132
159.208029,0,0,0,132
159.246482,0,0,0,132
159.276300,0,0,0,132
159.314713,0,0,0,132
159.368925,0,0,0,132
159.398840,0,0,0,132
159.437240,0,0,0,132
159.475671,0,0,0,132
159.505472,0,0,0,132
159.543865,0,0,0,132
159.582295,0,0,0,132
159.612108,0,0,0,132
159.650520,0,0,0,132
159.688970,0,0,0,132
159.718786,0,0,0,132
159.773151,0,0,0,132
159.811653,0,0,0,132
159.841491,0,0,0,132
159.879922,0,0,0,132
159.918376,0,0,0,132
159.948200,0,0,0,132
159.986626,0,0,0,132
160.025093,0,0,0,132
160.056890,0,0,0,132
160.109621,0,0,0,132
160.148082,0,0,0,132
160.177890,0,0,0,132
160.216308,0,0,0,132
160.254739,0,0,0,132
160.284570,0,0,0,132
160.323016,0,0,0,132
160.361445,0,0,0,132
160.391256,0,0,0,132
160.429669,0,0,0,132
160.468111,0,0,0,132
160.497916,0,0,0,132
160.536318,0,0,0,132
160.574749,0,0,0,132
160.604566,0,0,0,132
160.643017,0,0,0,132
160.693030,0,0,0,132
160.722926,0,0,0,132
160.761343,0,0,0,132
160.799831,0,0,0,132
160.829628,0,0,0,132
160.868050,0,0,0,132
160.906499,0,0,0,132
160.936313,0,0,0,132
160.974740,0,0,0,132
161.013176,0,0,0,132
161.040681,0,0,0,132
161.068342,0,0,0,132
161.106855,0,0,0,132
161.145306,0,0,0,132
161.175123,0,0,0,132
161.213553,0,0,0,132
161.252026,0,0,0,132
161.281835,0,0,0,132
161.332487,0,0,0,132
161.371024,0,0,0,132
161.400852,0,0,0,132
161.439265,0,0,0,132
161.477716,0,0,0,132
161.507513,0,0,0,132
161.545951,0,0,0,132
161.584420,0,0,0,132
161.614213,0,0,0,132
161.652626,0,0,0,132
161.694005,0,0,0,132
161.723789,0,0,0,132
161.769503,0,0,0,132
161.807957,0,0,0,132
161.837781,0,0,0,132
161.876213,0,0,0,132
161.914657,0,0,0,132
161.958004,0,0,0,132
161.996518,0,0,0,132
162.048748,0,0,0,132
162.078630,0,0,0,132
162.117045,0,0,0,132
162.155469,0,0,0,132
162.185307,0,0,0,132
162.223727,0,0,0,132
162.271615,0,0,0,132
162.301414,0,0,0,132
162.339835,0,0,0,132
162.378253,0,0,0,132
162.408079,0,0,0,132
162.446495,0,0,0,132
162.484931,0,0,0,132
162.514756,0,0,0,132
162.553189,0,0,0,132
162.615665,0,0,0,132
162.645604,0,0,0,132
162.698205,0,0,0,132
162.736709,0,0,0,132
162.766529,0,0,0,132
162.804934,0,0,0,132
162.849093,0,0,0,132
162.878881,0,0,0,132
162.917278,0,0,0,132
162.955725,0,0,0,132
162.985522,0,0,0,132
163.023933,0,0,0,132
163.062366,0,0,0,132
163.092175,0,0,0,132
163.130589,0,0,0,132
163.179097,0,0,0,132
163.208902,0,0,0,132
163.247307,0,0,0,132
163.285752,0,0,0,132
163.331103,0,0,0,132
163.369606,0,0,0,132
163.423827,0,0,0,132
163.453717,0,0,0,132
163.492134,0,0,0,132
163.530618,0,0,0,132
163.560399,0,0,0,132
163.598802,0,0,0,132
163.637248,0,0,0,132
163.667036,0,0,0,132
163.705447,0,0,0,132
163.743908,0,0,0,132
163.773703,0,0,0,132
163.812114,0,0,0,132
163.850561,0,0,0,132
163.880381,0,0,0,132
163.926068,0,0,0,132
163.964516,0,0,0,132
163.994326,0,0,0,132
164.032760,0,0,0,132
164.087177,0,0,0,132
164.117072,0,0,0,132
164.155506,0,0,0,132
164.193974,0,0,0,132
164.223779,0,0,0,132
164.262221,0,0,0,132
164.300680,0,0,0,132
164.330479,0,0,0,132
164.385156,0,0,0,132
164.423675,0,0,0,132
164.453505,0,0,0,132
164.491950,0,0,0,132
164.530424,0,0,0,132
164.560220,0,0,0,132
164.598637,0,0,0,132
164.637102,0,0,0,132
164.666913,0,0,0,132
164.716911,0,0,0,132
164.755420,0,0,0,132
164.785259,0,0,0,132
164.823688,0,0,0,132
164.862127,0,0,0,132
164.891964,0,0,0,132
164.930417,0,0,0,132
164.968877,0,0,0,132
164.998676,0,0,0,132
165.037104,0,0,0,132
165.077002,0,0,0,132
165.106788,0,0,0,132
165.145212,0,0,0,132
165.183656,0,0,0,132
165.213468,0,0,0,132
165.252615,0,0,0,132
165.291032,0,0,0,132
165.320845,0,0,0,132
165.371107,0,0,0,132
165.409627,0,0,0,132
165.439460,0,0,0,132
165.477891,0,0,0,132
165.516353,0,0,0,132
165.546168,0,0,0,132
165.584616,0,0,0,132
165.635094,0,0,0,132
165.665018,0,0,0,132
165.703447,0,0,0,132
165.741893,0,0,0,132
165.771709,0,0,0,132
165.810138,0,0,0,132
165.848575,0,0,0,132
165.878402,0,0,0,132
165.916835,0,0,0,132
165.955253,0,0,0,132
165.997269,0,0,0,132
166.035740,0,0,0,132
166.074218,0,0,0,132
166.104008,0,0,0,132
166.142428,0,0,0,132
166.180878,0,0,0,132
166.210670,0,0,0,132
166.249095,0,0,0,132
166.287546,0,0,0,132
166.317371,0,0,0,132
166.355803,0,0,0,132
166.397101,0,0,0,132
166.426884,0,0,0,132
166.465285,0,0,0,132
166.503738,0,0,0,132
166.533525,0,0,0,132
166.591950,0,0,0,132
166.630449,0,0,0,132
166.660271,0,0,0,132
166.712462,0,0,0,132
166.751020,0,0,0,132
166.780854,0,0,0,132
166.819256,0,0,0,132
166.857708,0,0,0,132
166.887512,0,0,0,132
166.925938,0,0,0,132
166.974405,0,0,0,132
167.004191,0,0,0,132
167.042604,0,0,0,132
167.081048,0,0,0,132
167.110858,0,0,0,132
167.173512,0,0,0,132
167.212037,0,0,0,132
167.241861,0,0,0,132
167.280258,0,0,0,132
167.318703,0,0,0,132
167.348505,0,0,0,132
167.386930,0,0,0,132
167.439534,0,0,0,132
167.469413,0,0,0,132
167.507818,0,0,0,132
167.546252,0,0,0,132
167.576066,0,0,0,132
167.614489,0,0,0,132
167.652937,0,0,0,132
167.682754,0,0,0,132
167.721201,0,0,0,132
167.759642,0,0,0,132
167.789430,0,0,0,132
167.827854,0,0,0,132
167.866287,0,0,0,132
167.896087,0,0,0,132
167.934493,0,0,0,132
167.972945,0,0,0,132
168.002768,0,0,0,132
168.041204,0,0,0,132
168.079642,0,0,0,132
168.124912,0,0,0,132
168.163413,0,0,0,132
168.201877,0,0,0,132
168.231682,0,0,0,132
168.270109,0,0,0,132
168.324416,0,0,0,132
168.354284,0,0,0,132
168.392702,0,0,0,132
168.431152,0,0,0,132
168.476944,0,0,0,132
168.515448,0,0,0,132
168.553927,0,0,0,132
168.583724,0,0,0,132
168.622149,0,0,0,132
168.660620,0,0,0,132
168.690412,0,0,0,132
168.735326,0,0,0,132
168.773750,0,0,0,132
168.803568,0,0,0,132
168.858226,0,0,0,132
168.896725,0,0,0,132
168.926567,0,0,0,132
168.965008,0,0,0,132
169.003458,0,0,0,132
169.033260,0,0,0,132
169.071665,0,0,0,132
169.120307,0,0,0,132
169.150092,0,0,0,132
169.200091,0,0,0,132
169.238624,0,0,0,132
169.268442,0,0,0,132
169.316204,0,0,0,132
169.354648,0,0,0,132
169.384461,0,0,0,132
169.422897,0,0,0,132
169.461356,0,0,0,132
169.491178,0,0,0,132
169.529611,0,0,0,132
169.579908,0,0,0,132
169.609809,0,0,0,132
169.648218,0,0,0,132
169.686657,0,0,0,132
169.716453,0,0,0,132
169.754875,0,0,0,132
169.793313,0,0,0,132
169.823114,0,0,0,132
169.861524,0,0,0,132
169.899977,0,0,0,132
169.929798,0,0,0,132
169.984611,0,0,0,132
